ID,tic_id,r_s,e_r_s,r_p,a,P_days,inc,period,duration,vshape,median,mean,max_depth,oot_variability,snr
000021,409732714,6333649.369070446,33999.014204238905,2.381010847758861,2577465345.6352916,1.1294503148330541,89.99999995811753,6.70772850601969,0.01,1.9964608900133554,0.21895480155944824,0.2274588942527771,0.24852687120437622,0.07029028236865997,3.2358072210748676
000014,130927019,6060204.272977809,16121.277024218876,2.071696265485745,10309430409.172832,9.6533936506604,89.99999999847256,4.6069114859955995,0.03,1.9986102929999177,0.5775471925735474,0.5839948058128357,0.6203861832618713,0.18510982394218445,3.1550912633277095
000024,402959206,6566192.176063411,54965.5175874924,2.2653382561679907,6460421518.435689,4.245998171953761,89.99999998806311,5.284565459911452,0.027,2.0,2.013557195663452,2.24786639213562,3.5314126014709473,0.5265224575996399,4.2694809458557454
000030,784166518,5160001.158803773,16397.192561081585,2.401774010903638,3037364867.7658515,1.964851141355803,89.99999998053518,6.192850152389432,0.011,1.9961880207613822,0.08273530006408691,0.08164972066879272,0.08861541748046875,0.023404275998473167,3.488352253917809
000002,321424787,6375705.367605815,57780.49657751332,1.0471270589574584,14336683097.334688,14.670319543370619,89.99999999786722,7.151894576468437,0.043000000000000003,1.9988517922571059,0.3503141403198242,0.3602539300918579,0.4927838444709778,0.09641273319721222,3.735107471757731
000029,1859153737,6320843.58384793,152188.75564315813,1.132178471294333,8268543805.336043,6.509383916991337,89.9999999996052,2.997749299790908,0.1,2.0,2.701758623123169,2.8052839040756226,3.967221736907959,0.5438733696937561,5.196354006344507
000020,382315106,6406508.917519361,79232.97279998971,0.6187707130317533,4373168020.421341,2.4536973685495673,89.99999999502056,7.703062292061352,0.026000000000000002,1.9978202526313658,0.46265825629234314,0.47049431204795833,0.5633402466773987,0.1382850886881393,3.402530973927354
000031,48318005,6535024.665782198,83084.34207307156,0.7380630057968542,1938200260.6416101,0.702726011079422,89.99999998174324,7.224666131141388,0.034,1.9991105428787237,0.5596866607666016,0.5903706550598145,0.6980535387992859,0.16863766312599182,3.5003413837704884
000012,18020959,6610182.901862908,65106.35369651947,1.0956463458564731,8429937908.844104,6.265781603834535,89.99999999446474,8.167073022889523,0.018000000000000002,1.9969141409510234,0.22703075408935547,0.2383313775062561,0.30640214681625366,0.06982886046171188,3.4125602990667288
000000,153858788,6624891.197753822,60090.744010739334,1.2717552446595708,3620332661.174225,1.7575735029698838,89.99999999701669,7.904954325216113,0.012,2.0,0.5142495483160019,0.5533925071358681,0.7158151268959045,0.15259925683301556,3.626848493611623
000013,28240367,6467748.621199315,52900.94302353447,1.6489474182386021,9095769442.674377,7.255851258870157,89.99999999377138,8.194679979024347,0.011,1.9960138867681838,0.5615401268005371,0.5966850519180298,0.7306644916534424,0.16442172229290009,3.6283273869796373
000022,284566548,7811746.44257526,26538.24479086042,0.7455098525623901,5689765973.793932,2.704445926525173,89.99999999589829,1.1140325988633226,0.01,1.9992621153245314,0.23607200384140015,0.2591739296913147,0.3683760166168213,0.07500775903463364,3.45669926140391
000004,70549080,6881393.423079972,76793.83209045608,0.6750001355869825,5331341594.537427,2.9668738934993986,89.99999999663318,3.065954503176764,0.011,2.0,0.8347618579864502,0.8522984087467194,0.9399821758270264,0.24200759828090668,3.52222197726758
000017,59320872,6479002.235676998,50063.3679878175,0.5056124204131672,10444887410.029736,8.905377908423144,89.99999999720534,8.514157323206485,0.03,1.9987861007653374,0.38635170459747314,0.3868480324745178,0.4124898314476013,0.11764246970415115,3.2882419993364222
000011,16200170,6674914.110070273,52384.923323858166,1.3022452203142374,6647264200.126692,4.323692428864548,89.99999999661682,9.129140633885731,0.013000000000000001,2.0,0.09838879108428955,0.09838879108428955,0.09895318746566772,0.03220647946000099,3.055181979184862
000033,416856967,6601856.807504233,60823.22080777456,0.979852514410601,9969975721.310448,8.07422606572145,89.9999999944671,8.324751436300215,0.011,1.9999462557775416,0.2846946716308594,0.2768608331680298,0.3062499165534973,0.07522812485694885,3.679476043759662
000010,274677205,6783934.662088795,36130.106226353484,0.5395457144701837,2424589191.673374,0.9295947596471313,89.99999998753135,2.4400357507160284,0.025,1.9998458367259428,0.16896086931228638,0.1757921576499939,0.2625555396080017,0.05317242071032524,3.3070334940099815
000023,87749981,6258750.988711623,72934.5446093484,0.7986235697868592,9333473641.088148,7.923049198708015,89.9999999961199,2.4208983311547536,0.01,1.999567193679074,0.589576780796051,0.6089605093002319,0.7182216644287109,0.18093223869800568,3.3661775767661815
000007,233206916,6516270.4539796235,114066.63914683908,0.6116954857030039,13399245213.427393,12.828644047696518,89.99999999961456,7.93167524796192,0.01,1.9999240469591606,0.7651222944259644,0.8173044323921204,1.4446467161178589,0.212339386343956,3.8491147159356744
000027,233528682,6511363.503983752,125509.03778450504,0.7864385826300287,7883124595.8832655,5.795602338759516,89.99999999561625,6.745561019766743,0.015,1.9999917919917638,0.7356729209423065,0.7690107022327456,1.2830805033445358,0.2102886801883004,3.6571040194287168
000035,840844749,6257565.646120503,109464.87320502783,0.6765441562193741,4014222868.48953,2.23538845608936,89.9999999953951,1.3367127931827398,0.1,1.9991481402890345,0.2932364344596863,0.2929435968399048,0.31741005182266235,0.08740895986557007,3.352967156066778
000036,157110489,6680032.172974272,46510.74670870284,2.385936717575054,14930999274.329708,14.538660142627332,89.99999999589646,8.866013392804991,0.01,1.9934863647852616,0.36684179306030273,0.3521159887313843,0.37250643968582153,0.08895117789506912,3.958613489582007
000039,414670123,5793082.897362495,31508.94799664459,0.6588229189866832,4527438084.02136,3.0058898996449637,89.99999999662157,4.622484115621224,0.015,1.998926402620865,0.9380129277706146,0.9380129277706146,0.9391106367111206,0.30583542585372925,3.0667586920264838
000037,456724995,6512904.2035784535,86072.34627240416,1.033908136116604,8085259086.869438,6.017800423304622,89.99999999911147,2.633998570498353,0.01,1.9982011076611752,0.6966327428817749,0.6864025592803955,0.7367094159126282,0.2054399847984314,3.341243015306032
000041,411239443,6941873.078313042,34287.078260151335,1.1322162419473125,3578436557.8493977,1.6102150585409836,89.99999999721219,4.499362171046914,0.018000000000000002,2.0,0.308424711227417,0.30914121866226196,0.3306662440299988,0.09154480695724487,3.3773712669295977
000034,411150874,6470630.529296214,78868.44316046359,0.8398082852438219,12222838550.135115,11.295282920480389,89.99999999948044,9.222030951220905,0.014,1.995547664960554,0.6340096592903137,0.6340096592903137,0.6671050786972046,0.1941843181848526,3.2647156587567467
000038,270259091,6278845.533319217,84077.04940724351,0.7463804955022766,3459029509.573006,1.7789781185591895,89.99999999950283,6.206797994568005,0.014,1.9962344984423153,0.6008278429508209,0.596967875957489,0.6480368375778198,0.17563025653362274,3.3984923804643996
000042,157979698,6715583.809901888,103174.77555251325,1.6269679095519707,5404115889.854777,3.1406549486220254,89.99999999221663,9.955106737874349,0.026000000000000002,1.992537304700619,0.509670227766037,0.5140499174594879,0.6540324687957764,0.14226479828357697,3.6104274776452607
000043,241160001,6252783.344162687,141294.817165243,0.9148158443974529,8301149851.033024,6.655124947562404,89.99999999870774,3.2763355428389924,0.013000000000000001,1.9977903517510842,0.6288820505142212,0.6623547077178955,0.8115557432174683,0.20408183336257935,3.245445301932422
000045,213230879,6421255.371624978,61218.74948047526,0.8538935298962963,4869260178.743782,2.8729195349309586,89.99999999651877,5.45365719748629,0.035,1.9978637322818842,1.5375521183013916,1.5434508323669434,1.7969223260879517,0.44690191745758057,3.453491316228722
000050,1920376931,6744493.730165991,90185.9923482702,1.3738429688301914,9308203744.196568,7.053971369437973,89.99999999248948,7.2327974297656485,0.01,1.9986802363104568,2.08683180809021,2.08683180809021,2.08683180809021,0.5614896416664124,3.7162876808906717
000040,84198841,6873010.573048852,34933.99060679668,3.3350619579383376,11028012271.170635,8.842686888045428,89.9999999917374,2.628079480430971,0.01,2.0,0.45990055799484253,0.48420506715774536,0.5773666501045227,0.1403924971818924,3.448952989749766
000049,144382040,5671316.959077681,59807.19606673251,3.0578955418329907,9235099367.69959,9.040561055926968,89.99999999981164,8.504585486527635,0.01,1.987867640707064,0.6676990985870361,0.6676990985870361,0.704232931137085,0.20512817800045013,3.255117007175731
000059,119973772,6485248.970957626,64236.25292829053,1.3643941456205784,4560398199.12703,2.5655062224159915,89.99999999513669,5.940395214042066,0.011,1.9926865479425055,0.5422956347465515,0.5526235103607178,0.642481803894043,0.1434554159641266,3.8516448450381713
000053,848444810,6495573.387659205,79937.64881966666,1.0147116169320842,12933743570.941208,12.22416020153095,89.99999999888682,1.1115291581384386,0.058,1.9999348639499153,3.668306827545166,3.8354997634887695,5.615164756774902,1.1020445823669434,3.486503150850503
000051,67990605,6634927.234072152,97997.14794275285,1.0053821477943898,12559228000.91606,11.330499994883164,89.9999999954067,7.913851282260592,0.01,2.0,0.31573277711868286,0.3186766505241394,0.3705887198448181,0.0909295529127121,3.504656905501473
000058,365958965,6572376.213566734,89164.79469773482,2.1714408309959348,3839172127.8474054,1.942368639016422,89.99999999629826,7.994375855868749,0.011,1.997582344239838,1.1888473629951477,1.1899001598358154,1.3333910703659058,0.3488563597202301,3.410815877356134
000056,173387780,5556600.3155727815,41895.6022820404,0.6287407127633313,3802990769.752333,2.4633894231515776,89.99999999635875,7.397359029289754,0.013000000000000001,1.9988321529302415,0.5678942203521729,0.5678942203521729,0.5678942203521729,0.1858314424753189,3.0561432585796897
000060,156372667,7156823.6209943,32428.479951598514,1.172754524908458,15976257760.5075,14.51078880125027,89.99999999998765,9.027026129421198,0.013000000000000001,2.0,0.38265490531921387,0.3901602625846863,0.4091014862060547,0.10272251069545746,3.7969421688466194
000062,157328515,6667729.628169263,66018.56072573476,1.5091719753468713,8451352861.538153,6.208422793189583,89.99999999720892,9.560028975859614,0.024,1.9990287820316555,0.0801439881324768,0.08231453810419354,0.09147357940673828,0.025037298533710988,3.287631080109506
000064,271116055,6709189.553274815,59302.49192544189,1.253716328872704,7965361209.207797,5.628102823979167,89.99999999886276,5.9270460290039315,0.019,1.9943764058990576,1.0181024074554443,1.003911177162081,1.1214463710784912,0.28859883546829224,3.478895224401066
000046,29267489,6528827.189673482,119588.73773543168,2.4495074564928325,1343070683.4155655,0.40593308390874205,89.99999990025947,6.715277995862246,0.014,1.994790116010767,0.5489158630371094,0.5729293525218964,0.7062488198280334,0.17174753546714783,3.3355986132440707
000047,82311843,6620716.746601456,47409.900599604545,3.016389840688095,11188817082.968813,9.558233887122338,89.99999998618166,8.148720074125308,0.044,1.9781117780387947,0.07309842109680176,0.07936984300613403,0.09395116567611694,0.02364804595708847,3.354439148747506
000066,160056476,6320846.753157059,100377.04067936394,4.802547099575648,9268840564.998516,7.725634011408184,89.99999997823717,3.446448264347385,0.015,2.0,0.7977909445762634,0.7817480564117432,0.8224600553512573,0.2332228720188141,3.3530597290374744
000061,107020009,6386972.656354732,74280.60475088515,0.7293489173499141,11848267892.879148,10.992554226497859,89.99999999817612,6.875794869296534,0.01,1.992611072317764,0.44588524103164673,0.4626629948616028,0.6038780212402344,0.1312825232744217,3.52433772214694
000054,1976379547,6480996.637860469,224862.6784341039,1.5989256791696917,13696544820.772587,13.366347401683077,89.99999999905056,1.1253680405856281,0.039,1.9997174827980457,1.3031900525093079,1.352681577205658,1.8952304124832153,0.3912135362625122,3.4611782420782355
000067,27526838,5483493.690061806,34686.181319108466,1.875185941831628,1056270818.0579903,0.36782039337420863,89.99999995501304,2.7213387683753076,0.012,1.9995937092828875,0.3688109517097473,0.3747258186340332,0.45633959770202637,0.101115882396698,3.7058494905519157
000069,295851329,6609271.014714938,35540.373562742025,3.327940285064771,11384176315.38137,9.835149899152247,89.9999999992692,8.986500864396879,0.011,2.0,0.30046218633651733,0.30767279863357544,0.3293931484222412,0.07296784967184067,4.216405235818705
000073,315138575,6201825.934870823,93687.50244909972,2.334092405649993,11258118774.160147,10.640898100306035,89.99999999842417,4.504426163869196,0.014,1.9948416475211508,0.65938401222229,0.6682193875312805,0.7435383796691895,0.19777481257915497,3.3786304774118907
000065,85339363,6718773.922667355,119051.54616390787,1.107425409185968,3975685114.4989095,1.9803494494761438,89.99999999437715,9.431851864765125,0.02,2.0,0.6177319139242172,0.6344251073896885,0.7524647861719131,0.1826496505874161,3.4736555916961542
000044,267544200,6660615.971257977,62039.528707007354,0.9010061657967599,7672884313.854877,5.379294089048936,89.99999999632641,3.3471120332941404,0.012,1.9998777020458247,0.3063288629055023,0.3202490743837858,0.4647648334503174,0.09110605296935248,3.5155227904946695
000074,405173130,6730877.4747604355,101799.52686589392,0.5297253074494551,2681923217.698894,1.0942609139164017,89.99999999581047,8.44738002256362,0.028,1.9988689972667844,0.06608963012695312,0.06661128997802734,0.0767672061920166,0.019088363274931908,3.4894892322163615
000077,305190194,6551128.844108624,49213.863206099835,1.3858983937385467,2437320767.478828,0.9873104329167753,89.99999998529937,2.225038690388893,0.022,2.0,0.5578231811523438,0.5580952763557434,0.5675083994865417,0.18007051944732666,3.101338183546565
000070,1510180735,7818077.848556182,32884.0444988746,2.3937619670640213,17601013912.57576,14.696551731243954,89.9999999995184,1.9972832865565688,0.016,1.9998147172879077,0.9802014231681824,0.9835830479860306,1.1287955045700073,0.28693437576293945,3.428389929061821
000084,775483335,6785790.652272387,32751.75301871586,0.846553882539727,3167718491.3423176,1.3876440831797687,89.99999999185042,4.282092870346075,0.048,1.9972764579812714,0.24796533584594727,0.2556726336479187,0.2785148620605469,0.07985303550958633,3.2019750168726104
000078,72511763,6523462.330055546,68502.19182031293,3.018846685979369,1218609838.4947834,0.3512680793375436,89.99999994525271,8.87599201343534,0.028,1.9911045215320522,0.7735446393489838,0.7995359152555466,1.0882843732833862,0.20690251886844635,3.864135699453831
000079,425639147,6188664.519336161,69345.1362934736,1.3818049154421053,12819530770.571793,12.970947062977896,89.99999999833967,8.01238118298147,0.011,1.996466475701559,1.3867402076721191,1.45109423995018,1.830304503440857,0.3996083438396454,3.6314877678503836
000082,287443040,6416677.90529792,75881.54888771941,0.8406641230730582,13886522063.280231,13.8510844563044,89.99999999661657,5.743276775558322,0.018000000000000002,1.9989219048071452,0.8230480253696442,0.8140968829393387,0.8468737602233887,0.24413734674453735,3.3348156128587254
000083,289512725,7838559.306888691,30125.229662387854,2.466924384232459,10885343612.343576,7.119799202411634,89.99999999987824,5.314371137829077,0.012,1.9873145012662081,0.5041938722133636,0.5041938722133636,0.5364125967025757,0.1418277770280838,3.554873328026289
000088,143951121,6640947.734446937,74778.9122153614,0.6034167840108694,9861077702.885395,7.872277275095741,89.9999999971268,5.533992842004971,0.015,2.0,0.022623956203460693,0.023113787174224854,0.024599850177764893,0.007146571762859821,3.234663243050243
000075,67441210,6783694.939073913,72668.73577825614,1.8678830392090227,12002088228.800638,10.238696329004986,89.99999999521518,7.634054421033183,0.04,1.9976044307896026,0.4405221939086914,0.4722038507461548,0.6401507258415222,0.1323883831501007,3.5648700645790394
000089,2024418048,6557810.978196438,56797.2954692362,4.289816217733245,7871908432.798639,5.721904606281939,89.99999999242831,6.041477136874058,0.02,1.9926064956365386,nan,nan,nan,0.10524024069309235,nan
000063,229966905,6715021.174208,107033.43801079564,2.4981955421060382,6964074343.070267,4.594972563732502,89.9999999964054,1.4156393093379256,0.012,1.9999072891007679,0.2443019151687622,0.2530188442066016,0.3482512831687927,0.07374008205449517,3.4321739829621833
000071,298900716,7223596.527209691,39018.78417790562,1.5077660245996096,10832366545.24316,7.9893915207015045,89.9999999930896,7.42236414013703,0.019,1.9997082377440711,0.062099456787109375,0.064885338768363,0.08498835563659668,0.019280762284408434,3.365281443052267
000094,349673322,6299168.508515499,64923.17400391742,1.1357203483469358,8279176664.001217,6.555635367572584,89.9999999975625,1.0343215983117198,0.045,1.9961438349069005,0.23062002658843994,0.23062002658843994,0.25928425788879395,0.06349683552980423,3.6373906504689386
000087,269071459,7371144.325454948,41578.88029471252,0.8576261401443368,8881919529.498482,5.754621758308038,89.99999999915154,9.854832402548652,0.01,1.999770482524517,0.39296817779541016,0.4045010209083557,0.4456234574317932,0.12085210531949997,3.3471499920160936
000096,150808542,6220603.657318251,73155.92893042398,0.7367951998602146,3360123012.570509,1.7272009680070426,89.99999999342097,5.184470952146292,0.011,1.9975337341170658,1.001079797744751,1.0596115589141846,1.3193637132644653,0.3175897002220154,3.3364892725530697
000097,129633313,6216645.367229358,38886.16573163631,1.030103531967493,12214496411.025408,11.982242741065686,89.99999999902167,3.813629902458436,0.011,2.0,0.25000399351119995,0.25000399351119995,0.25000399351119995,0.07771383970975876,3.2169042029845
000086,36694741,6687853.134538301,42805.08824034663,0.5786195732275149,1304982049.6781678,0.3750037580660275,89.99999998714075,7.216543973934115,0.025,2.0,0.22640365362167358,0.2347872257232666,0.2647426724433899,0.060979776084423065,3.849553196825377
000091,1400481144,5703159.06505571,102479.95181560644,0.8588828963261272,1808942659.1000848,0.7771822591201386,89.9999999842713,2.55520354154625,0.017,2.0,0.7728478908538818,0.8216821104288101,1.0766745805740356,0.23478198051452637,3.4999748651445186
000093,373928876,6548890.560969549,148713.76727471518,0.6916231597279959,14215323804.777681,13.91369374824638,89.99999999777916,7.703062292061352,0.01,1.9987492639001307,1.2537623643875122,1.3077714145183563,1.5148487091064453,0.3727147579193115,3.508835112078113
000085,258640923,6673651.669610619,46818.42793623494,0.9534872225605069,4856122235.264639,2.7005238478422653,89.99999999936188,9.810590845123457,0.014,1.9998761064699206,0.7757443785667419,0.8120166032064345,1.2706368565559387,0.1915734226551581,4.238925058086029
000090,39927600,6672682.396722654,67572.1512840243,1.3149321424916358,9581998622.87965,7.486733591559248,89.99999999644322,9.17030914309917,0.012,1.9981339858222402,0.7378553152084351,0.7823372334241867,0.9558720588684082,0.21773920953273773,3.5928322460989652
000099,24054308,6531231.37838405,43066.15069666479,1.010833308585509,6598997023.822699,4.418584845217213,89.99999999489165,8.250174164083449,0.019,1.9897959151145481,0.13931971788406372,0.13756942749023438,0.15788912773132324,0.0377151183784008,3.646091534506567
000100,1358161131,6639725.83841036,91452.8445885316,0.7634849012254707,1265780462.2850423,0.36213563730790255,89.9999999821885,7.430717946143554,0.05,1.998332357129197,19.799211502075195,20.439348220825195,34.07314682006836,4.452539920806885,4.58205022076235
000103,283922021,6910965.987368793,36269.779958035695,1.7954473729489417,8864497803.827824,6.320216800939263,89.99999998866188,6.8141980721311315,0.035,2.0,0.4968358278274536,0.4968098998069763,0.5771992206573486,0.14870497584342957,3.33815207677149
000105,26691554,7390950.521477846,51129.21529752491,1.693445225935328,10087308472.965248,6.936995531232188,89.99999999518701,1.8606424342159853,0.1,1.9999761305332087,2.511775016784668,2.551895022392273,4.648075103759766,0.5791966319084167,4.461322183873144
000106,402959206,6566192.176063411,54965.5175874924,1.2295160595664443,9283255997.479156,7.313731466375584,89.99999999800455,5.284565459911452,0.027,2.0,2.013557195663452,2.24786639213562,3.5314126014709473,0.5265224575996399,4.2694809458557454
000107,435229564,5124596.260509136,37368.96134793785,3.690951878225145,10050965531.580454,11.950362979511363,89.99999998076976,2.040429264622267,0.01,1.9996172046886382,0.2834863066673279,0.2884392738342285,0.3218751549720764,0.08499538898468018,3.393855957555831
000104,91735009,6755236.846564362,33698.55536623524,0.8379022914166848,1676920650.9174724,0.5381047219003049,89.99999999260422,4.989933671719652,0.026000000000000002,1.9999053136108629,0.10485637187957764,0.1053769588470459,0.11606824398040771,0.03171493485569954,3.322161009802913
000102,288753941,6484880.896978822,47947.33026332608,1.9274846784934705,6221828993.142277,4.088678886599447,89.99999999808654,2.2125595494256443,0.1,1.9999911974285791,0.16568750143051147,0.17294896619891686,0.2590395212173462,0.050046767653295895,3.4596173865408257
000110,124334450,6606484.522770004,52306.49717852618,3.2660968827451664,4269056268.2616334,2.2599617566152044,89.9999999734027,1.8315705184068864,0.015,1.997608987468222,0.26973390579223633,0.2695237398147583,0.2899543046951294,0.07859915494918823,3.429927990678525
000108,50108394,6823559.009360683,56594.80411964508,2.6489277526737816,4606149471.739441,2.412956636362823,89.99999997734626,9.274044477472705,0.01,2.0,nan,nan,nan,0.11238934844732285,nan
000111,344165518,6449966.630579416,59273.442895488646,1.7777320802683367,3271005387.1985016,1.5712474710052673,89.99999998194363,9.09838558479615,0.03,1.9986635144308504,0.49594050645828247,0.5112501084804535,0.6980267763137817,0.14237108826637268,3.5880592869209083
000115,437143765,6501098.206951236,62095.38212081927,1.1292385404879222,6252132961.767213,4.103185227168545,89.9999999916447,8.222380254274217,0.077,2.0,0.6638698577880859,0.670467346906662,0.6889729499816895,0.21686282753944397,3.0875534497451795
000112,147266280,6926530.055837294,76024.14209499338,1.1742266414100162,3661118874.7398295,1.6718837064671435,89.99999999836784,2.112835362587102,0.04,1.9988324976701117,0.2432195544242859,0.25720594724019363,0.3556613326072693,0.07147005193905309,3.6033402014434754
000113,157154110,5744590.269983847,18926.766751400784,0.6681153909021706,9116669264.960836,8.698104407783822,89.9999999996518,6.969235641634904,0.01,2.0,0.4182506799697876,0.4182506799697876,0.43225938081741333,0.1199541762471199,3.485281321609988
000117,401283890,6514102.146057066,49684.24687237003,0.6293147908731026,10237629232.628956,8.57188139511235,89.99999999957598,7.314615463173757,0.025,1.9984095445727912,0.956040620803833,1.0442604906857014,1.676277995109558,0.22646215558052063,4.608238369989161
000114,436823466,6597956.755187852,58252.53858138021,2.707248762578983,4020884995.2573023,2.0697942906718976,89.99999998882944,5.5526992619440945,0.019,1.9995693544865167,0.3485652208328247,0.35173988342285156,0.41217929124832153,0.10185428708791733,3.452825833517397
000122,158571010,7409442.171070105,74939.61711135,0.5074389421367855,16216640400.265076,14.087111910189265,89.9999999983322,5.260841321670255,0.049,1.9996765465503228,0.419095516204834,0.44955694675445557,0.5719155073165894,0.13036730885505676,3.446978575077376
000118,233647819,6493205.03446527,77379.58533502076,0.7776265453249378,2263337949.0580244,0.8953530906143873,89.99999998431146,6.514393101682035,0.014,1.9985007860276038,0.47679638862609863,0.4925317168235779,0.6206990480422974,0.13877300918102264,3.548581050440088
000119,91534657,6461199.94599799,88944.01988780944,3.6105623478630373,1228785120.406178,0.36083034100347194,89.99999987742285,2.7583212556578793,0.01,1.9993533735630873,1.8870635032653809,1.8554871678352356,1.9447665214538574,0.5747613906860352,3.2287215169248045
000124,266594895,6451497.622103426,104184.74927642489,1.5981026317496843,5233744843.264603,3.1789735242732027,89.999999998882,7.3228479989855275,0.01,1.9985295704755006,0.9809992611408234,0.9809992611408234,1.1478947401046753,0.25270211696624756,3.882040906823347
000123,38639743,6541724.1889593825,76078.5989354523,1.0189096736276628,14828260206.615093,14.847586278911544,89.99999999900876,7.151894576468437,0.022,1.9927185475767037,nan,nan,nan,0.18722301721572876,nan
000126,361165313,5829439.400745853,42882.97925150272,0.5769472845390065,4598201735.471874,3.047900237665869,89.99999999326015,7.024328077686004,0.014,1.9998699103937685,0.9301851987838745,0.9711791649460793,1.3926622867584229,0.2796691656112671,3.47253013507945
000125,23345982,6825941.500833564,45208.26174108214,0.6877367222773358,4738582870.013082,2.516446962282242,89.99999999189615,5.640835429148233,0.01,1.9956077773757046,0.5038199722766876,0.5038199722766876,0.5282002687454224,0.14851106703281403,3.392362956137295
000120,157773422,6562681.817125226,48556.55644334816,0.5584935082836678,3829095694.8810396,1.9390151915115308,89.99999999466311,8.976398006847617,0.028,2.0,0.13824540376663208,0.15135318040847778,0.20423221588134766,0.04437272250652313,3.410669199868773
000127,344984889,6253116.100904403,117640.53332574692,0.568244747343148,5892855127.920726,3.9801809106374186,89.99999999592616,8.866013392804991,0.011,2.0,0.9231420457363129,0.9231420457363129,0.9253985285758972,0.29928287863731384,3.0840668513193465
000134,101359698,6990616.799338598,122407.15041041219,0.7890834444662841,1886318556.2345526,0.6098291997740399,89.99999998828903,9.06773414601146,0.055,1.9996207302266975,0.34296703338623047,0.34226012229919434,0.3541029095649719,0.09996946156024933,3.423983339737209
000121,122996150,6564480.256942766,48431.81115929934,0.6500964284470098,3179174644.2770324,1.4663240697040865,89.99999999901218,4.690576081665031,0.02,1.9985430952578924,0.37499910593032837,0.3847008943557739,0.46240919828414917,0.1166192963719368,3.299400220353299
000133,430591603,5839363.421585329,30658.526552116607,0.5979043858596903,8794212506.098465,8.04092627908364,89.99999999983694,8.936100027981059,0.016,1.9995253459961833,0.6039054691791534,0.5916122496128082,0.7902746200561523,0.15367601811885834,3.8497485501782607
000132,335629347,6435102.035682102,53207.70100507809,0.5798023926836624,8449331956.227842,6.545748387593681,89.99999999770527,7.364149871495809,0.018000000000000002,1.9992094632282928,0.25467634201049805,0.2746603488922119,0.3723967671394348,0.07460310310125351,3.6811459873934917
000130,36694741,6687853.134538301,42805.08824034663,1.0399977946170398,5027495847.259704,2.835674605536426,89.99999998914794,7.216543973934115,0.025,2.0,0.22640365362167358,0.2347872257232666,0.2647426724433899,0.060979776084423065,3.849553196825377
